id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
127242410,6d4fed72-316d-46b9-8986-4579eace55da,2022-07-21 10:34:45,2022-07-21,2022-07-21 10:34:45 -0600,Mountain Time (US & Canada),2753182,michaelladdstewart,Michael Ladd Stewart,2022-07-21 10:35:35 -0600,2022-07-26 18:30:32 -0600,research,,https://www.inaturalist.org/observations/127242410,https://static.inaturalist.org/photos/215996991/medium.jpeg,,"",,1,0,false,2,"Kanosh, UT 84637, USA",38.8608874,-112.4501693,3273,,,,3273,,,false,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
127291672,ce5ad053-3b70-4c78-b536-46c9ee80fe9f,2022-07-20 18:38:48-06:00,2022-07-20,2022-07-20 18:38:48 -0600,Mountain Time (US & Canada),818566,apilmani,,2022-07-21 17:28:06 -0600,2022-07-24 23:04:50 -0600,needs_id,,https://www.inaturalist.org/observations/127291672,https://static.inaturalist.org/photos/216088456/medium.jpg,,"","",1,0,false,3,"E Fifth Ave, Salt Lake City, UT, US",40.7752083333,-111.8720083333,14,,,,14,,,false,,,Spur-throated Grasshoppers,Melanoplinae,Spur-throated Grasshoppers,Insecta,328102
127348646,561fabab-a075-49dd-8914-706a9c945f21,2022/07/21 10:29 AM,2022-07-21,2022-07-21 10:29:00 -0600,Mountain Time (US & Canada),1701513,sbaxter,Scott Baxter,2022-07-22 06:23:08 -0600,2024-05-15 13:58:00 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127348646,https://inaturalist-open-data.s3.amazonaws.com/photos/216191564/medium.jpg,,"",,2,0,false,,"Weber County, UT, USA",41.4160045008,-111.5613023053,488,,,,488,,,false,,,Nevada Red-winged Grasshopper,Cratypedes lateritius,Nevada Red-winged Grasshopper,Insecta,155272
127391421,fa784d03-2fbe-48b3-bea5-941a15f6076f,2022-07-21 23:06:12,2022-07-21,2022-07-21 23:06:12 -0600,Mountain Time (US & Canada),1137330,clockwood,Charlie Ashwood,2022-07-22 12:11:39 -0600,2022-08-01 20:22:36 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127391421,https://inaturalist-open-data.s3.amazonaws.com/photos/216268993/medium.jpeg,,"",,2,0,false,2,"Utah County, US-UT, US",40.1917114143,-111.4614231513,,,,,28000,obscured,,true,gps,gps,Trimerotropini,Trimerotropini,,Insecta,523486
127402664,5a9244c4-3da3-4ec3-9741-b1732245fce7,2022-07-21 17:39:52-06:00,2022-07-21,2022-07-21 17:39:52 -0600,Mountain Time (US & Canada),2697502,kileymorgan,"",2022-07-22 13:35:31 -0600,2022-07-26 09:31:58 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127402664,https://inaturalist-open-data.s3.amazonaws.com/photos/216288215/medium.jpg,,"","",3,0,false,3,"The University of Utah, Salt Lake City, UT, US",40.7640833333,-111.8235033333,6,,,,6,,,false,,,Trimerotropini,Trimerotropini,,Insecta,523486
127406035,85913d09-19bd-4081-9734-9176e3b1e0d1,2022-07-22 13:58:56,2022-07-22,2022-07-22 13:58:56 -0600,Mountain Time (US & Canada),5483362,nick2131,Nick Cahill,2022-07-22 14:00:19 -0600,2022-07-22 14:41:54 -0600,needs_id,,https://www.inaturalist.org/observations/127406035,https://static.inaturalist.org/photos/216294398/medium.jpeg,,"",,1,0,false,2,"11th Ave / L St (EB), Salt Lake City, UT 84103, USA",40.7821807,-111.8666756,18,,,,18,,,false,,,Spotted Bird Grasshopper,Schistocerca lineata,Spotted Bird Grasshopper,Insecta,199581
127438105,10136563-a420-4ee8-a4a8-7294a9bf7a99,2022-07-22 16:43:28-06:00,2022-07-22,2022-07-22 16:43:28 -0600,Mountain Time (US & Canada),2177839,cathaya_zl,Cathaya,2022-07-22 18:43:00 -0600,2024-07-31 18:51:10 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127438105,https://inaturalist-open-data.s3.amazonaws.com/photos/216353591/medium.jpg,,"","",2,0,false,3,"East Bench, 盐湖城, UT, US",40.7658716667,-111.821305,4,,,,4,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
127441020,ac303555-1fb4-4877-b2ef-a218002b495d,2022-07-22 18:08:05-06:00,2022-07-22,2022-07-22 18:08:05 -0600,Mountain Time (US & Canada),2812009,largene,,2022-07-22 19:13:33 -0600,2022-07-24 10:43:56 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127441020,https://inaturalist-open-data.s3.amazonaws.com/photos/216359042/medium.jpg,,"","",1,0,false,3,"E Eighth Ave, Salt Lake City, UT, US",40.7786133333,-111.866745,14,,,,14,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127455621,c9e0f936-f83b-4a5d-aa1d-8a23607fe7bb,2022/06/19 10:17 AM,2022-06-19,2022-06-19 10:17:00 -0600,Mountain Time (US & Canada),1850,bbunny,Rebecca Marschall,2022-07-22 21:49:45 -0600,2022-07-26 08:17:27 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127455621,https://inaturalist-open-data.s3.amazonaws.com/photos/216384945/medium.jpg,,"",,1,0,false,,"Wasatch, Utah, United States",40.550343,-111.489197,,,,,,,,false,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
127456910,45d9a932-febb-45ea-a948-ff0a524c9da4,2022/06/19 12:11 PM,2022-06-19,2022-06-19 12:11:00 -0600,Mountain Time (US & Canada),1850,bbunny,Rebecca Marschall,2022-07-22 22:04:51 -0600,2022-07-26 08:17:15 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127456910,https://inaturalist-open-data.s3.amazonaws.com/photos/216386928/medium.jpg,,"",,1,0,false,,"Wasatch, Utah, United States",40.557995,-111.491859,,,,,,,,false,,,Speckle-winged Rangeland Grasshopper,Arphia conspersa,Speckle-winged Rangeland Grasshopper,Insecta,155257
127520581,9396d19c-8a07-405c-9e68-d78118458285,2022-07-22 15:09:45,2022-07-22,2022-07-22 15:09:45 -0600,Mountain Time (US & Canada),191995,mhorner,"",2022-07-23 09:52:19 -0600,2022-07-24 15:57:11 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127520581,https://inaturalist-open-data.s3.amazonaws.com/photos/216499604/medium.jpeg,,"",Mating pair,1,0,false,2,"Millard County, UT, USA",39.4601066,-114.0372983,,,,,,,,false,gps,gps,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
127537850,edf030bb-2665-48c9-9899-ee0620dfb6a4,2022-07-22 13:39:06,2022-07-22,2022-07-22 13:39:06 -0600,Mountain Time (US & Canada),5734962,matthew1829,Matthew Thompson,2022-07-23 11:37:03 -0600,2022-08-01 11:50:51 -0600,research,,https://www.inaturalist.org/observations/127537850,https://static.inaturalist.org/photos/216530624/medium.jpeg,,"",Grasshopper ,1,0,false,2,"Logan, UT, USA",41.7529046999,-111.78745877,117,,,,117,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
127568136,f20a528d-6d0d-4a3b-b68d-5ce8f88dd3fd,2022/07/23 11:56 AM,2022-07-23,2022-07-23 11:56:00 -0600,Mountain Time (US & Canada),972794,once_casadastraphobic_bird,Hunter H,2022-07-23 14:47:20 -0600,2022-07-23 23:18:38 -0600,needs_id,CC-BY,https://www.inaturalist.org/observations/127568136,https://inaturalist-open-data.s3.amazonaws.com/photos/216584639/medium.jpeg,,"",Had blue wings ,1,0,false,,"Salt Lake County, UT, USA",40.6511988249,-111.7998221784,53,,,,53,,,false,,,Big-headed Grasshopper,Aulocara elliotti,Big-headed Grasshopper,Insecta,214638
127578562,a48e3460-14de-4528-8804-0e054df696ff,2022-07-23 15:52:26-06:00,2022-07-23,2022-07-23 15:52:26 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-23 15:53:02 -0600,2022-07-24 02:17:15 -0600,needs_id,,https://www.inaturalist.org/observations/127578562,https://static.inaturalist.org/photos/216605017/medium.jpg,,"","",1,0,false,3,"Cache County, US-UT, US",41.7592501743,-111.6730411334,24,,,,27754,obscured,,true,,,North American Spur-throated Grasshoppers,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
127578639,fa922334-7a0c-4ca0-bc8a-2217a227f2fe,2022-07-23 15:52:35-06:00,2022-07-23,2022-07-23 15:52:35 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-23 15:53:27 -0600,2022-07-24 02:17:23 -0600,research,,https://www.inaturalist.org/observations/127578639,https://static.inaturalist.org/photos/216605181/medium.jpg,,"","",1,0,false,3,"Cache County, US-UT, US",41.7061564877,-111.6016562282,6,,,,27754,obscured,,true,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127588928,8c933503-c68c-4218-b650-577312dcd205,2022-07-23 14:03:56-06:00,2022-07-23,2022-07-23 14:03:56 -0600,Mountain Time (US & Canada),3241309,doctormoo,Robert Bradford,2022-07-23 17:06:25 -0600,2022-07-23 23:15:27 -0600,research,,https://www.inaturalist.org/observations/127588928,https://static.inaturalist.org/photos/216624179/medium.jpg,,"","",1,0,false,3,"S 1320 E, Hyrum, UT, US",41.625295,-111.8196333333,4,,,,4,,,false,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
127598086,35d84b3d-fbf9-435c-bbe8-91bb5d42692e,2022/07/23,2022-07-23,,Mountain Time (US & Canada),2718315,david26781,,2022-07-23 18:19:27 -0600,2024-10-27 16:57:36 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127598086,https://inaturalist-open-data.s3.amazonaws.com/photos/216636225/medium.jpg,,"","",2,0,false,,"Utah County, UT, USA",40.21291,-111.66911,500,,,,500,,,false,,,Spotted-winged Grasshopper,Orphulella pelidna,Spotted-winged Grasshopper,Insecta,226627
127605246,8eedd7a6-6f6a-4d23-985a-11350feb3480,2022-07-23 19:19:26,2022-07-23,2022-07-23 19:19:26 -0600,Mountain Time (US & Canada),1037092,amandabarth82,Amanda Barth,2022-07-23 19:20:39 -0600,2022-07-31 00:39:13 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127605246,https://inaturalist-open-data.s3.amazonaws.com/photos/216652910/medium.jpeg,,"",,2,0,false,2,"Salt Lake City, UT 84105, USA",40.726953,-111.863753,,,,,,,,false,gps,gps,Spotted Bird Grasshopper,Schistocerca lineata,Spotted Bird Grasshopper,Insecta,199581
127672806,bd1eb281-01a7-48f7-8355-908a9886116b,2022-07-23 20:00:10,2022-07-23,2022-07-23 20:00:10 -0600,Mountain Time (US & Canada),3114850,matthewwilliams6,Matthew Williams,2022-07-24 07:52:41 -0600,2022-07-24 07:53:08 -0600,needs_id,,https://www.inaturalist.org/observations/127672806,https://static.inaturalist.org/photos/216776736/medium.jpeg,,"",,0,0,false,2,"Wasatch County, US-UT, US",40.497371,-111.332969,,,,,,,,false,gps,gps,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
127745001,101cd01e-eca2-479b-b7e7-279f2124406b,2022-07-23 10:58:43-06:00,2022-07-23,2022-07-23 10:58:43 -0600,Mountain Time (US & Canada),2334821,toadwarrior,Bryce Silver-Bates,2022-07-24 15:15:56 -0600,2022-07-24 16:19:18 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127745001,https://inaturalist-open-data.s3.amazonaws.com/photos/216905418/medium.jpg,,"","",1,0,false,3,"Canyonlands National Park, Moab, UT, US",38.1681333333,-109.7598283333,10,,,,10,,,false,,,Spotted Bird Grasshopper,Schistocerca lineata,Spotted Bird Grasshopper,Insecta,199581
127760859,3398229d-6dae-45ad-b5f8-973d01a85c13,2022-07-24 17:08:02,2022-07-24,2022-07-24 17:08:02 -0600,Mountain Time (US & Canada),5915210,vincent674,Vincent Hobson,2022-07-24 17:09:25 -0600,2022-07-25 13:19:06 -0600,research,,https://www.inaturalist.org/observations/127760859,https://static.inaturalist.org/photos/216934024/medium.jpeg,,"",,1,0,false,2,"Ogden, UT, USA",41.2094213,-111.975018,14,,,,14,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127767454,db2d9b68-50f7-4cbe-a664-19d90e84c150,2022-07-24 13:39:30-06:00,2022-07-24,2022-07-24 13:39:30 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-24 17:56:01 -0600,2022-07-26 09:27:05 -0600,research,,https://www.inaturalist.org/observations/127767454,https://static.inaturalist.org/photos/216945586/medium.jpg,,"","",1,0,false,3,"Cache County, US-UT, US",41.7690387227,-111.877160347,53,,,,27754,obscured,,true,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127767903,acf4c067-4e22-4145-9a7d-66b02ccfdcb1,2022-07-24 12:54:13,2022-07-24,2022-07-24 12:54:13 -0600,Mountain Time (US & Canada),1963743,nepokama,Mitch,2022-07-24 17:59:45 -0600,2022-10-14 23:16:33 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127767903,https://inaturalist-open-data.s3.amazonaws.com/photos/216946505/medium.jpeg,,"",,1,0,false,2,"Lakeview, Orem, UT 84058, USA",40.2723651,-111.7070338997,,,,,,,,false,gps,gps,Bandwing Grasshoppers,Spharagemon,,Insecta,129245
127769060,3f413a94-b02b-4489-8c43-76592eab1884,2022-07-24 14:36:16-06:00,2022-07-24,2022-07-24 14:36:16 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-24 18:08:15 -0600,2022-07-26 09:28:12 -0600,research,,https://www.inaturalist.org/observations/127769060,https://static.inaturalist.org/photos/216948543/medium.jpg,,"","",1,0,false,3,"Cache County, US-UT, US",41.7633629343,-111.7260050404,24,,,,27754,obscured,,true,,,Carolina Grasshopper,Dissosteira carolina,Carolina Grasshopper,Insecta,126206
127769952,511421e5-4437-4fc0-bb44-550839b75ea9,2022-07-24 15:20:56-06:00,2022-07-24,2022-07-24 15:20:56 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-24 18:16:13 -0600,2022-07-26 09:27:26 -0600,research,,https://www.inaturalist.org/observations/127769952,https://static.inaturalist.org/photos/216950472/medium.jpg,,"","",1,0,false,3,"Cache County, US-UT, US",41.7986380321,-111.7350131752,24,,,,27754,obscured,,true,,,Two-striped Grasshopper,Melanoplus bivittatus,Two-striped Grasshopper,Insecta,129305
127787663,807360b5-b4a5-46b6-baae-b540eb722633,2022-07-24 20:41:33-06:00,2022-07-24,2022-07-24 20:41:33 -0600,Mountain Time (US & Canada),5710653,eduardomackaydiaz4,,2022-07-24 20:45:11 -0600,2022-07-28 07:06:12 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127787663,https://inaturalist-open-data.s3.amazonaws.com/photos/216983003/medium.jpg,,"","",1,0,false,3,"Uinta-Wasatch-Cache National Forest, Provo, UT, US",40.4321589744,-111.6446929416,887,,,,887,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
127793438,6d8b1fd2-2d37-403f-8e5a-484eedd004c6,2022/07/24 12:54 PM,2022-07-24,2022-07-24 12:54:00 -0600,Mountain Time (US & Canada),1963754,fenchurch,Fenchurch,2022-07-24 21:35:48 -0600,2022-07-24 21:37:09 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127793438,https://inaturalist-open-data.s3.amazonaws.com/photos/216993524/medium.jpg,,"",,1,0,false,,"Lakeview, Orem, UT 84058, USA",40.2723572,-111.7068868,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
127851610,014cd047-70b2-452a-9d99-a6851db3bab3,2022-07-25 09:09:54-06:00,2022-07-25,2022-07-25 09:09:54 -0600,Mountain Time (US & Canada),2419966,kejmaj58,Mark,2022-07-25 09:22:31 -0600,2024-06-13 18:06:35 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/127851610,https://inaturalist-open-data.s3.amazonaws.com/photos/217099816/medium.jpg,,"","",2,0,false,3,"S Park Hill Dr, Salt Lake City, UT, US",40.6716583333,-111.79698,4,,,,4,,,false,,,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127876744,89e4debb-f7eb-45aa-b1ea-ebd99f6eecee,2022-07-16 16:10:26-06:00,2022-07-16,2022-07-16 16:10:26 -0600,Mountain Time (US & Canada),586761,kayadanae,Kaya,2022-07-25 12:13:48 -0600,2022-07-25 14:15:14 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127876744,https://inaturalist-open-data.s3.amazonaws.com/photos/217145155/medium.jpg,,"","",1,0,false,3,"Moab, UT, US",38.564849001,-109.5079304699,630,,,,630,,,false,,,Green Bird Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
127879003,2bbae4a9-5d61-4560-adf7-edd796f41c26,2022-07-23 15:26:52,2022-07-23,2022-07-23 15:26:52 -0600,Mountain Time (US & Canada),5871789,bridgetsbugs,Bridget,2022-07-25 12:30:43 -0600,2022-07-28 07:05:47 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127879003,https://inaturalist-open-data.s3.amazonaws.com/photos/217149909/medium.jpeg,,"",Found near lake but not too close ,1,0,false,2,"Rich County, US-UT, US",41.9103584137,-111.3875866681,87,,,,87,,,false,gps,gps,Short-horned Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
127918835,aaa9928e-f2b1-4871-9f75-1d25f69cb340,2022-07-25 15:46:29,2022-07-25,2022-07-25 15:46:29 -0600,Mountain Time (US & Canada),1699675,clairedavis1,Claire Davis,2022-07-25 17:23:34 -0600,2024-06-16 20:23:22 -0600,research,,https://www.inaturalist.org/observations/127918835,https://static.inaturalist.org/photos/217224823/medium.jpeg,,"",,2,0,false,2,"Millcreek, UT 84124, USA",40.6860189288,-111.8262277544,1359,,,,1359,,,false,gps,gps,Differential Grasshopper,Melanoplus differentialis,Differential Grasshopper,Insecta,63518
127934858,3eef55db-d494-43e5-85dd-1d90398e579d,2022-07-25 19:39:27-06:00,2022-07-25,2022-07-25 19:39:27 -0600,Mountain Time (US & Canada),1035482,netviper,,2022-07-25 19:52:15 -0600,2022-07-25 19:52:25 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127934858,https://inaturalist-open-data.s3.amazonaws.com/photos/217256331/medium.jpg,,"","",0,0,false,3,"N 800 E St, Spanish Fork, UT, US",40.120125,-111.6401366667,6,,,,6,,,false,,,"",Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
127994770,532711a0-2d1a-4eee-b8cf-9bfcf5648344,2022-07-25 17:20:54,2022-07-25,2022-07-25 17:20:54 -0600,Mountain Time (US & Canada),911743,nichelle_osaurus,,2022-07-26 08:20:24 -0600,2022-07-27 07:07:35 -0600,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/127994770,https://inaturalist-open-data.s3.amazonaws.com/photos/217364857/medium.jpeg,,"",This insect was SO loud! ,1,0,false,2,"University, Salt Lake City, UT, USA",40.7642166667,-111.8226555556,,,,,,,,false,,,Carlinian Snapper,Circotettix carlinianus,Carlinian Snapper,Insecta,153396
128092370,89a8f4a1-8d3a-460d-b0ae-305f98054266,2022-07-26 19:54:14-06:00,2022-07-26,2022-07-26 19:54:14 -0600,Mountain Time (US & Canada),937032,alexanimalphotos,Alex McDonald,2022-07-26 20:59:19 -0600,2022-07-26 20:59:34 -0600,needs_id,,https://www.inaturalist.org/observations/128092370,https://static.inaturalist.org/photos/217543845/medium.jpg,,"","",0,0,false,3,"Cache County, US-UT, US",41.6432166211,-111.7256183449,24,,,,27754,obscured,,true,,,"",Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
128173562,776b28e9-856c-401c-9581-28b75e0e09fc,2019/09/02 5:33 PM,2019-09-02,2019-09-02 17:33:00 -0600,Mountain Time (US & Canada),313643,farkleberry,Christopher Garza,2022-07-27 11:42:58 -0600,2022-08-01 11:51:15 -0600,needs_id,,https://www.inaturalist.org/observations/128173562,https://static.inaturalist.org/photos/217686803/medium.jpg,,"",,1,0,false,,"Emery, Utah, United States",39.3315305556,-111.1970277778,,,,,,,,false,,,Pronotal Range Grasshopper,Cratypedes neglectus,Pronotal Range Grasshopper,Insecta,217733
128179175,463a8d8f-d179-46ab-8aa9-093ebcde9f0f,2022-06-23 19:47:46-06:00,2022-06-23,2022-06-23 19:47:46 -0600,Mountain Time (US & Canada),420537,astrobirder,Sequoia Janirella Wrens,2022-07-27 12:19:08 -0600,2023-01-30 12:44:53 -0700,research,CC0,https://www.inaturalist.org/observations/128179175,https://inaturalist-open-data.s3.amazonaws.com/photos/217699784/medium.jpg,,"","",1,0,false,3,"Sand Flats Rd, Moab, UT, US",38.574955,-109.5275583333,4,,,,4,,,false,,,Hesperotettix viridis viridis,Hesperotettix viridis viridis,Snakeweed Grasshopper,Insecta,155245
128186293,458b2aa2-f827-401c-a6f5-889334bcf2d3,2022-07-26 10:43:30,2022-07-26,2022-07-26 10:43:30 -0600,Mountain Time (US & Canada),1010991,tanyahales,Tanya Hales,2022-07-27 13:07:51 -0600,2022-07-28 13:08:33 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/128186293,https://inaturalist-open-data.s3.amazonaws.com/photos/217712210/medium.jpeg,,"",,1,0,false,2,"Washington County, US-UT, US",37.2338357638,-113.3673432469,32,,,,32,,,false,gps,gps,Groove-headed grasshopper,Conozoa sulcifrons,Groove-headed grasshopper,Insecta,155240
128205083,833f8612-14b4-44b0-a18a-6ce9bfaa627e,Wed Jul 27 2022 15:19:17 GMT -0600 (MDT),2022-07-27,2022-07-27 15:19:17 -0600,Mountain Time (US & Canada),3021743,miryssa,,2022-07-27 15:19:28 -0600,2022-07-28 06:59:07 -0600,research,CC-BY-NC,https://www.inaturalist.org/observations/128205083,https://inaturalist-open-data.s3.amazonaws.com/photos/217744758/medium.jpeg,,"",,1,0,false,333,Clearfield,41.1097946167,-112.003288269,48,,,,48,,,false,,,Red-legged Grasshopper,Melanoplus femurrubrum,Red-legged Grasshopper,Insecta,129094
